f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
2.5011609867208726,3.1917051136079877,3.8537098399765113,3.9746939853456826,2.2052359257744674,1.5127507679677863,2.1812611004225206,1.3184692466698444,2.282613800583495,2.1583347163802418,3.2274902041567652,0.29406482008562174,1.7663920539133602,1.7744816955580847,3.6871272524080254,1.386155622598983,2.726657359648994,2.3718715855802186,3.543042526836382,3.095831864510547,1
2.6212437318203796,1.9453331254119317,0.6476574968901239,2.7470856556874055,3.0304897985298727,0.925132387525347,1.2663058356714507,2.7523299733716757,2.83914168620787,1.5093526899079408,1.9259352864319619,0.6635111614295734,3.8772639038132337,1.2001255926315477,3.0422593912485505,2.46503930384662,3.789593619624759,1.7077459072252434,2.561252710340387,0.8015730907626499,1
0.5614731630602463,3.0963335838654737,0.714974160930298,2.2717824655654693,3.5112954479729197,3.2466848560946793,1.8354145120514063,0.9114968635918275,3.0094948616555284,3.842256782860181,1.8377619213343765,1.6966871415928835,1.9750980371310014,3.0716087108071157,3.728517606414913,1.2603931886194777,1.001718190675347,4.839996321932448,2.3226772121099613,2.7528927956903093,1
1.808069159382361,2.989962309452716,3.4600608747015222,2.79979617157293,4.240858077014435,2.173255410058908,2.237117526964624,2.731406351277416,2.964961645506097,2.7279472620626093,1.215584973044909,2.812515166195561,2.1258264151965625,1.9190229859253543,2.5324820547532436,1.5384773126707856,1.3646086761267686,-0.11546896000384965,4.247237328509891,3.0557313191030024,1
2.3832358786936947,1.832776763113352,-0.3760322820464168,1.7714711237785157,3.2158663371640763,3.442174303593869,3.1422919936033016,2.6583919557524687,3.803874145931379,2.1714627779114597,3.5851889161343613,2.115417556279787,1.6188586911222376,1.494287019577479,1.4355035788270472,3.1590680288024853,1.7572544289029215,1.4669711549650561,3.21373521966136,2.827970390472233,1
3.462591982845802,3.0125995112727986,1.7468884198026884,2.5761024164685873,2.625132990769677,1.5808413415259976,1.3953750259060074,1.8192783908822956,4.53658235667208,2.087255905778451,3.7328667913867144,2.0313394905202022,3.388838819539992,3.402491655557847,3.4525905079520447,2.8878273420089586,3.8773665787811513,2.878353969352728,4.21352972934028,0.8800801968115666,1
2.8482862476668185,2.7833235925356665,1.563480154194509,3.079584221763738,1.009917324423382,1.8458156742396714,0.5009121871021922,4.058626516962814,2.2684505060547044,4.666884034816311,3.302949926519495,2.9480982133510243,1.9137723057190006,1.45364996431258,3.022971573896945,2.428485990727018,1.160729684514699,0.9831415834916815,1.5412962708564162,4.32096722526623,1
4.713277918011304,2.70498914730891,2.6489427962412884,2.163679628170479,1.5655146516904979,3.875179057607244,4.373576393897136,1.6065809141607144,2.4171616215753984,2.050133699289832,2.079760925135023,3.685908255429862,1.1880384546338782,2.9664696909363064,3.2282381073058657,2.3578488263981807,3.3930678269867727,2.64765184053745,3.717129921156112,0.9777946950741458,1
2.1512247389931307,2.4281868571489653,-0.1722073844713492,1.4140472664214652,1.6864007456412136,3.4482059948233497,1.7931566536853996,1.681921012694023,3.3174857806561917,0.8820893542099455,0.42875593255642785,2.1384076999306534,1.0522932319216447,1.090320705340351,3.073433791687982,3.375973837912579,3.288864215852125,3.6087766603072327,3.741134320014802,0.37140979117306916,1
2.9504119599294665,1.9703918004304413,1.752575754009564,3.0604146322087056,0.7697045201042483,0.74889139412768,3.133572744081717,2.987786017510898,2.6367326558715103,1.620086595276863,3.2438296345821245,3.180302892060476,2.5853045150474543,1.3226789587302286,2.0747516542704934,3.3378336775244426,3.827191222801787,2.1734633966236716,2.2503270321917377,2.3383108919749387,1
2.774893008910972,1.918932699939976,-0.39418505757158373,3.692769001647097,4.294688947162549,1.8876001403942875,1.433346631081226,2.362899477609778,2.312496116271227,3.4955185771629598,2.5546394416450378,1.707377169628817,1.181590549441951,3.3656341848196734,3.0995112411642496,3.560559878091819,1.531813249278906,4.338436899528329,0.7563054929427631,3.20960102140148,1
0.5904172328030983,1.7096686183015324,4.061022930447959,3.3313642544759894,1.953779584512818,1.9811629571783118,2.600622110835442,3.0141409907607226,3.7515793826826966,2.0437659953915057,0.8882149365127985,2.65696862704876,2.0425691624916054,1.1993662952515527,2.7976689153127943,2.286886245907211,2.8065122064697943,1.6055557998128196,2.9867105303254986,1.1829018032450216,1
1.672268610303417,2.2570857689127224,4.241818414959714,3.2848253685484936,3.5771925042677895,3.917077033343144,6.102832135810873,2.541589067558434,3.9204009231298556,3.512635254401941,3.496032503307526,4.274239618040181,2.0806869690155234,2.0013149760636204,2.8197655134818618,2.3173002280781128,2.818500852998173,4.062748785053012,2.0218532772937214,2.1953210374062695,1
2.674311003526577,2.271681573974831,0.5859941719865127,1.9198723573010605,3.1873732422375043,3.9375467509326465,1.3453814324622733,1.340717600769157,2.5302338027173357,0.42440493512216326,2.055029797012873,0.7639579404486065,3.869061299842465,1.7306688456495956,4.152834186339027,3.613521353458339,1.8536827023025833,1.4280403631539225,2.3064542508324113,2.395353375741797,1
2.846146943952401,1.723456710469821,3.246394873522203,2.7653280549998995,2.159604843284136,1.787959344581977,2.315115016901314,1.6830987481724307,2.5584386948835878,2.5854386852199096,2.761707283476339,4.266242409671854,2.3675552803004276,3.5045978671244824,2.7295873969757016,2.261755698101546,2.380840730048766,2.4411735908319496,2.779767707728216,1.54067923478103,1
1.034659616555033,3.1542973934742755,3.398123832581259,3.2456358328028028,2.6549720185564727,3.2672246274532886,3.2134290260171423,3.2876293589549546,1.6404591786578866,1.403048202845369,2.1114307532477294,2.4826158904573448,2.2580788728677104,0.6233096686621244,4.221692612135142,2.2259540111142644,2.672704416576954,3.7445489907630587,0.1550277304787948,1.9883061280882879,1
2.1128827264201955,2.1636899545493553,2.326513409286047,3.9471347984448446,3.1734588757272224,3.4580352686288296,2.5471202718109236,1.1006269538544988,0.4203029648539931,0.970592276768369,2.8597657041660196,2.531769712697635,2.2898363524439924,2.1314230932598632,4.511721575442747,1.6770964090235256,3.427819456116059,2.501912936020994,2.439060488214003,3.676637548616744,1
3.962530382691445,2.260450543115162,3.299202719242142,2.8638913621500537,2.5074371388099146,2.704254942657026,1.8119911851551622,2.1939006066689153,1.9193647202472937,3.4013767164289197,2.4047988844589376,1.2022859753849615,1.776562776836912,-0.6992646452121782,2.0055073981178513,2.5376450650971494,2.3638641511330265,4.480154351531392,3.074906040915037,3.0304518530891507,1
0.8567309654297222,2.135357945882867,2.013337192676304,1.7139188011919921,1.7001193344866534,0.6918770460583763,1.2241467953186715,3.374093402764949,2.357085308006818,1.9935975817256661,2.4945886653472917,3.667390678701151,2.5042105208757857,3.040374130931038,1.6533951576117425,1.881370049253281,2.8539768850636755,4.3926537083371135,3.929774859514874,3.0828280694561387,1
2.6514337601607183,3.901069355627171,3.2946783230451238,0.2063379776293388,1.446069152144778,2.838140325357932,0.7130324344490278,1.602410995243138,1.8001850563420259,2.2438340937541663,2.212569791773792,2.210879572833173,3.3253075172403137,2.234776134549466,2.115369867928766,1.1508278958564837,3.524346201985825,1.8285024860525139,1.4129696719987248,2.713090574868971,1
1.733058737616937,1.974047260205706,2.758460174319069,2.1735173762204436,4.811609375300634,2.425171456680802,3.117838218879222,0.5583059525070548,1.6393508680852698,1.4130863050832876,1.5456202766973712,2.9155379938370025,3.5355650677774095,2.8446305046345106,2.273355376433691,1.8691449612875806,3.6135997511865092,4.571255454154862,2.635055704783691,3.439363064071572,1
2.843370349795475,3.2555049064655894,1.3354532218898836,2.011863719857876,2.8954694400455843,3.7124909440819795,1.6818657783623254,0.46670088895987316,2.0017355735587508,3.51013071434825,0.9161044089121506,1.3230801078684158,2.6559185860511123,2.384028747238536,3.0944664815532272,1.2712732395544208,2.175021405831332,3.695185402403098,1.307103806363216,3.9769122963102688,1
1.4325830141113112,3.3493815773776108,2.1270414897868744,1.3550917423610234,2.0031009528474018,3.044929188178994,2.493146005098509,3.6184694114433436,3.935740060934881,1.3169693346821496,1.243730855089655,1.1952062263791583,1.6008039039519808,3.6042145208197445,3.060361950666735,1.9549724270775684,2.4888974093771656,3.9043055051659383,4.408010850979119,2.759384333442802,1
-0.15928118404739866,2.797287094759973,3.4347481295413473,2.7246323158560752,3.2265149187347837,2.857065374460384,1.2653545825181347,1.6137615666365372,2.1788478128698436,3.5654147782383516,1.7341159316793795,2.9559026331676472,2.803692593921197,4.0861972650791305,2.4583202218705855,0.7452415817237414,3.146870464896778,4.638055211634004,3.2123833448664563,1.712338408189593,1
1.4180541208210353,1.5470311664925949,4.503311880382046,2.172672559478564,1.8373566061719724,2.3415633558727666,2.1830929513942983,4.067650359787503,1.485522508983697,3.6806432316604467,2.6220920964510848,3.707026513427685,4.082619043734051,2.584797633913095,2.1849363904008343,2.5661788318651033,2.4052293279948684,0.843033544261272,4.052480373785073,2.7457850173811904,1
1.3369008149489459,0.4324766798015913,0.17240076706965102,3.270480436687503,1.8810224315929047,2.0450993318948667,2.9881542645388235,1.9839518438982215,3.046524416053513,2.5952640643767153,2.4158704168507636,0.9272495943085111,1.6802686435611403,3.102535365586866,1.8179781851359487,3.7053695557844906,4.8464013239933985,3.1563853008413227,3.9928318913651575,3.2207272382960683,1
1.965737977327812,2.7001516648074246,4.513320946097442,1.9764462573725488,1.460672701121926,1.3658055768847306,2.282470616166451,1.4965279113569379,4.174019427437237,2.716356534591288,3.471726309760503,2.201334609420302,1.3598028022438817,1.1906060545667227,1.5920082578218793,2.847525494026711,3.0198829317679476,3.103196073058685,1.0113273162181429,2.49959081410173,1
1.4739381691076074,2.901465967584528,2.979077055497452,1.3278269529735618,3.468029607196348,4.838822941528244,3.3348357375846622,2.3371659604488952,2.183454296790258,2.2909360183274914,1.7392661532229894,2.752398206652049,1.3615374088456957,0.6103022134020997,2.7196016818135487,2.5212330657758213,1.9288299835628058,1.2173033773896333,2.789744026914035,1.5098249614295494,1
2.3610556491346655,4.264971854126444,3.1511897695753843,1.1308673376183034,1.2251484289876975,2.6518190927437586,1.124679317940979,0.4982745187657134,3.032372011296723,2.8209357543208675,2.9505983312791324,2.7630351818179038,2.434689288327605,1.8378114523233393,3.016134966087943,4.029883488405151,1.998770992556546,1.4792597897917015,1.364880580588761,1.6332697666662823,1
2.7025985244760737,0.3603724364464398,2.939170424432326,3.143913010296156,0.70192164005712,1.5208195637224007,2.579680979845414,2.356530269695602,3.0196374682685905,2.358863178483634,3.7647695267749652,2.178830600956318,1.5169670132802464,1.4365581337382436,3.235468509281689,2.529621141956916,3.133715900725195,3.1131224992291844,0.48015014723615934,1.3599173989765565,1
1.4793749594961794,1.6839358115082375,2.079644673423474,3.4991495946171858,3.698482352383899,2.207109169797003,2.2487191386752556,1.7945662759427137,2.589187697238544,2.7025208827339364,3.3064755550022653,3.298438725982553,0.19788194893094868,2.347455052362882,3.884100030890104,2.061885072695083,3.6392418183632884,2.193548199988811,2.674923467441964,1.363109307600851,1
1.4007514424334853,3.2254915722630146,3.381818280200665,2.5264289062004925,1.2724757573616088,2.5438045566072147,3.7572349606742774,4.24286647005176,2.1832920676740857,0.8401321497422098,3.3403635995547787,2.224036903544999,3.4430406415610397,2.7810722250176196,1.6165558942381502,2.5582443606593808,3.808338367054328,2.3508460110327563,1.4651948365546223,0.9113558314033434,1
1.7278353131353483,2.089863738229018,3.319999135917259,1.3791507321883782,4.0537518857296355,1.1628477891588085,4.831486092556837,4.225518556754471,2.641166249387992,0.8523064652304078,2.444575938017578,2.1131590420134945,1.225712776949076,2.7910096272474423,1.676356870144356,1.7850941529504185,2.2963213654276444,1.9250911712942966,4.578156617110029,1.9642853670004503,1
2.9408810113944757,2.645522492210362,2.852750225258872,2.929088403610932,3.3813614866061226,2.766446075618642,2.72489579488632,2.5584770684681395,2.3615821476600254,1.5882021183393227,2.4391316225797985,2.7412673752655334,2.902164556572795,2.6802847729902366,2.267044986551466,2.4429200968041025,1.946353515449208,2.8132239910065637,2.278871772085878,2.68056093819747,1
3.500803043382552,1.7906410903575802,3.096695380910484,2.533210179885373,4.521193599580755,2.2836996715364903,3.195164583151066,2.5153534517559772,1.1116954916865063,1.9793109044808557,3.3804711054283936,2.067305539391727,0.27974368516038606,2.4685969830754964,1.4076637020489895,2.6318177325967187,4.051147081398018,3.2694573108029035,4.036655828739978,1.9384879785555085,1
2.356833666364468,1.4555638031922205,1.815956554959905,1.5731151677138198,1.1932770307880427,3.8658566253313404,0.4080397049735778,3.8701389048045565,3.746058924920231,2.999792675478998,1.3854927319059307,0.9178248885567928,1.9515963187364358,3.125120456339924,2.503063637440674,1.4565005049052424,3.64820478465649,4.1843833281815375,2.2734008359854023,2.6093369035973457,1
0.9911513163705039,2.085613283890965,3.010439978000994,2.8548565402577775,1.9923321507902934,2.225756491523553,2.0527892634554483,2.221535286281615,2.9232348025181265,0.5324629146308775,2.4256504851920777,2.8499755356256893,1.9295153143589228,2.0206669560351185,2.0496055591845503,2.02095002646284,2.5058837778503733,2.6290027580137836,0.3994856837662004,3.152880371472288,1
2.210001115653041,4.432963175468534,1.3083514611012916,1.6326854912456685,2.297091021416739,2.9132254496860357,0.5492326726284984,1.6708999478838933,3.0913201605738436,1.5518760535674576,3.8700263763762273,2.0461164011509276,1.6006267986581033,3.1102442577895193,4.1076173868244465,2.9163962587438963,3.7604293992232583,4.176635340636963,1.5781413200724217,3.4383913340595864,1
0.9765294906964526,2.924902531786385,2.4286821094851807,3.7429502030420623,3.672251512984841,3.0697833505344025,2.7984278994828182,3.008368676721951,2.5617708713765457,2.4388042588920964,3.9425781722524427,4.062889819678176,2.3583408022977927,2.7376364030107445,2.581655224772774,0.8883015580628051,2.1635644223879935,4.099704201048103,1.7502241249681894,4.6145434623013015,1
3.672126309589382,2.901498150546209,3.0608432859764205,1.5827933036649746,2.234771247775298,3.9413991103217594,1.8854706608264666,3.5611317569487992,1.1229598105629417,1.3018415875249894,4.401384665586316,2.488162853759676,1.961500113005659,3.8627408269989623,3.745821554963504,3.4207545652572384,1.9301020805878941,2.2130824240623244,2.81162882372473,3.1943993421472374,1
1.9915164259814628,2.6707371106206965,2.767391300797406,3.7867697563752536,3.254465828935119,0.9931983551647092,2.286369691514614,1.5712166300165835,3.0680874206116737,3.423153350505044,2.6015559856102444,2.2318729693721497,2.569169793035983,2.7089192734777545,1.8599003482830931,1.2812888992306346,0.4498609574446468,3.767182131738884,2.9963662436349656,2.8625110113441723,1
